user,title,text,rating,url
senora_pog,"Beautiful, but..","The beach has a transparent water, waves for beginner’s surfing and amazing view from the stairs where you approach it. 
Sadly, there are no decent bathrooms, it gets crowded from around 12 p.m. and the service is very different from what one can expect of a Mexican place. 
The piña colada inside a real coconut was delicious though!

Bottom line: be prepared to be in crowded place, see overpriced beds and tables, and pee in the sea.",4,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r559647294-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
JCHC2015,Beautiful beach,It was rated as the most swimable beach in the area. The downfall wad that it was ovecrowded to the point that you could not enter the water. I went back to it on my last day at 7am and wish i had done that every day. Simply stunning and only one more tourist around,5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r559443902-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
KGGFamily,"Love this beach, stairs and all","This is a busy spot for swimming, especially on weekends.  It’s very popular for learning to surf also, so keep your head up! Expect to pay about 250 pesos for lounge chairs, but if you spend that in food and drink it’s all included.",4,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r558924098-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
nicoletravel2,Great for Swimming!,"Playa Carrizalillo is great for swimming as the waves are not as big as other beaches. Several restaurants/bar are providing parasols on the beach as long as you purchase food and/or drinks. The prices were very reasonable and the food and drinks were delicious. 
Prior to visiting Playa Carrizalillo, we purchased some body boards from the market which were convenient while swimming in the ocean as we are not the best swimmers; it was lots of fun and very picturesque.",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r558670822-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
635carlw,My go to beach,"The best beach in town- my opinion. The 156 stairs down a 90 meter cliff were no issue( coming up is a good work out). The crescent shaped bay has gentle waves at the shore, no undertow, a a break 100 m from shore for begginer surfers.
Many restaurant options. They ask you spend 200 pesos ($12.00 us) for a covered beach chair or table rental. With lunch and a few drinks it was well worth it.
I went 3 times a week for 3 weeks. It is 5 minutes from Caficito Rinconada",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r558427564-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
vekel,"Do it, walk the 170 stairs to get here, then up.","Its totally worth the effort, and if the restaurants can carry all those drinks down those stairs you can walk it.  Be sure to stop to look, as walking and looking may get you injured.",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r557577131-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
Fkrasil,Wonderful,"This beach was the star of our stay. Clean, quiet with no boom boxes or loud music, except for the sound of the waves. Surprisingly, it had quite a bit of people, kiosks all along, but well taken care.the waves are good , not overwhelming! Loved the place!",4,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r556764435-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
Kootenaymtngirl,A hidden gem,If you don’t mind a little adventure and 160 stairs down to the beach then this is a “must see” beach.  Warm water with very gentle waves and it stays shallow quite a ways out.  One of the most beautiful beaches in the area.,5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r556387165-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
sheldonp558,Beautiful spot,"Close to the center of town, lots to do in the area, great views and a really nice walk around the area. Also a safe place to have a dip in the ocean",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r555303110-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
TravelbugCanada2014,By far the beast beach for swimming and snorkelling in Puerto Escondido,"It is relatively small but beautiful beach for swimming and snorkelling. No big waves like on Zicatela, crowds like on Puerto Angelito and Manzanillo, and rough access and rocks like on Coral, and polluted water on playa Principal. There are stone steps down to the beach but easily climbed up or down.",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r555294963-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
MargaritaConSal,"Perfect, except for those 168 steps back up","Our favorite beach.  You can pay to have a nice lounger chair under an umbrella.  the beach is not huge but certainly big enough to get in a good swim.  Waves are small, water temperature perfect.  There are a few small places to eat with tables and you also can get drinks on your lounge chair.  Hope to get there one more time before we leave.  Take a cab from Puerto Escondido and ask them to drop you off at Playa Carrizalillo.  Then walk down the 168 steps - with camera ready for the beautiful views.  Gets crowded on weekends.",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r554999497-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
myungkoos,Beauful beach.,Like crystal water. Can see inside of water. Very quite place beach. Very low wave and no deep water. If you travel with kids I will recommend.,5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r554299247-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
rudereggie,Walk down is worth it,Great beach beautiful beach sandy great clear water  a bit of a long walk down but worth it good service .You get table chairs umbrella free if you food and beverage bill is at least 200 pesos really only $13.00 Canadian we spent 4hours,5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r553630467-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
Jackiepnk182,Fav. Small swimming beach,"In my opinion this little beach is the best for swimming. Since you have to be careful due to open ocean, this little beach gives you security to watch your loved ones in a pls e with fewer waves than other places. For lunch, go to the inky palapa with a second floor",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r552220327-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
Bodrimir,small and crowded,"As its a small beach, its full of people, lots of kids. the few restaurants there ask for a minimum consumption of 300 pesos. So if you want to drink just a beer - forget it.",2,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r551908497-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
snowbirdjourneys,Prettiest Beach Ever,"If you can manage a huge flight of stairs, the effort is worth it just to experience this sheltered treasure. This small beach offers several restaurants with shaded tables and lounges. A must see in PE.",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r548524629-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
RuthEyre,Learning to Surf,We had the best time learning to surf with Julio and Negro  they are great to learn with and fun to hang out with also - highly recommended - find them on the beach...,5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r548281039-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
SanFranciscoKate,Perfect water,"Great swimming - gentle waves, clear water, but arduous stairs! Save your energy for the return up 156 steps!",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r548130225-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
happy_biologist,Very calm and beautiful beach.,"Beautiful place to spend a few hours on the beach, however the food is not the best and kind of expensive compared to other restaurants in the area. I would recommend taking water and snacks down there. Getting there is not easy as you have to go through 170 steps down in order to get to the beach.",4,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r547238052-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
travelingvet,Perfection!,This place is incredibly beautiful.  Just walking on the stairs you have a spectacular view.  Definitively a spot to visit.,5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r546507914-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
dilyraz,Nice surf spot,"+ nice wave, stunning view,  - too much stairs, too much swiming people! Be careful not to hit someone!",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r542753590-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
AlaskaWorldTraveler,Gorgeous water and beach,"Quaint secluded beach with aqua blue water. Worth the 160 steps down and back up. Crystal clear water with manicured beach, rental lounge chairs and nice sloping shore. Perfect for swimming, sunbathing and beginning surfing. Vendors offer drinks and food.",5,https://www.tripadvisor.com/ShowUserReviews-g153373-d152482-r542007926-Playa_Carrizalillo-Puerto_Escondido_Southern_Mexico.html
C221DVcarlosa,Perfect small Beach,This Beach is perfect. Very isolated and not as populated as the other nearby beaches. Perfect for sunrise and sunset to walk with your partner. Waves are not that aggressive and not too many people. I would come again,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r899474021-Sandy_Beach-Rincon_Puerto_Rico.html
N8946VGtomc,On the Beach,"Our daughter has a condo on the beach here.  She also took a surfing lesson here.  There is a shelf of rocks along the beach in some places, but there are sandy places.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r882216168-Sandy_Beach-Rincon_Puerto_Rico.html
K374LKbillm,Quiet and simple,Perfect beach for enjoying warm weather and friends. We packed some drinks and ate at a local restaurant for a simple day at the beach.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r879457638-Sandy_Beach-Rincon_Puerto_Rico.html
Q1438FKlisao,Nice beach for body surfing,We enjoyed this beach very much. The waves were great and not too strong. My husband and 11 year old son body surfed most of the day. The beach sand was nice and no rocks. Our belongings felt safe on the beach when we were swimming. After swimming we walked to Tamboo and had drinks and a nice meal.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r832620994-Sandy_Beach-Rincon_Puerto_Rico.html
janieb661,Relaxing Beach Visit,Beautiful Beach!  Great for surfers and those who love lots of waves.  Nice place to relax on the beach!,4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r827164951-Sandy_Beach-Rincon_Puerto_Rico.html
mrs_edinburg,Perfect Chill Beach in Rincon,"This is a perfect place to have a chill afternoon on the beach in Rincon. Tamboo Tavern is right on the beach, serving up delicious food and drinks. The beach is even without a big drop off. My husband has traditionally come here every visit for bodysurfing with my father in law. It is a bit more crowded than other beaches in Rincon but not overwhelmingly so. There's also a trailer in the parking lot on the right side of the beach that rents surfboards, chairs, umbrellas, and other equipment.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r826549495-Sandy_Beach-Rincon_Puerto_Rico.html
Zinwinegirl,A quiet little piece of Paradise,Spent a week in Rincon and went to this beach daily. It was never crowded and the surf was great! Everyone had fun playing in the waves.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r822179612-Sandy_Beach-Rincon_Puerto_Rico.html
MargBenites,GREAT TIME! AMAZING TOUR GUIDES,This eco tour was amazing! Beautiful sights all the way through. The tour guides Jose & Omar were very friendly and helpful and very well educated about the waters and caves. I 100% recommend this tour for anyone who is wanting to try it.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r802152983-Sandy_Beach-Rincon_Puerto_Rico.html
jferguson75,Gorgeous Beach with Large Waves,"Visited this beach twice during our visit to Rincon. Beautiful setting, supposed to be good for sea glass hunting. The waves were too large for this, but was still a beautiful beach which I plan to visit again. Homes/condos on this beach are beautiful.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r785103825-Sandy_Beach-Rincon_Puerto_Rico.html
May_EXL,Surf & Beach,"Another beautiful beach in Rincon.  No resorts or manicured beach here.  No entrance fee & not a crowded beach.  Good for swimming on shallow end, surfing, boogie boarding, beach walking, picnics and more.  If you like sea glass, you can find it on Sandy Beach.  No bathrooms and shower areas.  Although there’s no restaurants on the beach, we had seen coffee shops, gift shops and restaurants along the road.  There’s a store to rent non-motorized water equipment like boogie boards by the entrance in the parking lot.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r762455434-Sandy_Beach-Rincon_Puerto_Rico.html
BeachYogi858,Beautiful beach,"Absolutely one of our favorite beaches in Rincon! Some days see amazing surf, some days see calm conditions perfect for bathing. If you don’t like the conditions one day, wait a day and they will change. Great beach for laying out. Hopping bars and restaurants line the charming little neighborhood that surround the beach. As long as high N/NE winds aren’t in the forecast, this is the beach to go to!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r755263959-Sandy_Beach-Rincon_Puerto_Rico.html
N2328YWjackw,Presidents week in Rincon,Beautiful beach. Beware the surf can be rough for swimmers and this beach is notorious for rip currents. My friends was pulled out several indeed feet within seconds and had a hard time swimming back to shore. Apparently there are several drownings per year at Sandy Beach.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r747031260-Sandy_Beach-Rincon_Puerto_Rico.html
NSinatra,Beautiful beach!,Love Sandy Beach. Does get a little crowded on the weekend so get there early.  Great beach for families,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r746274719-Sandy_Beach-Rincon_Puerto_Rico.html
Windycitytravellers,I love this beach,Hard to go wrong on any beach in Rincon.. surf capital of Puerto Rico.. this beach has the surf and sand and also the jungle at its  edges ... great for shade and also checking out iguanas when you’re not checking out the surf ...also has very cool surfing community all around it,3,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r745096563-Sandy_Beach-Rincon_Puerto_Rico.html
Frank815,Great beach,Beautiful beach always a nice breeze and you have a bar you can walk to and grab drinks. Use the restroom etc...,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r739238044-Sandy_Beach-Rincon_Puerto_Rico.html
Tigrezz,Beach lover paradise!,"I love the beach and sandy beach made my stay in Rincon. It’s called sandy beach for a reason...the sand is so beautiful and the water is very clear  blue. This is paradise!!! It’s not crowded, just a few people here and there...plenty of space and you can nap without being disturbed. This was like a private beach for us. It was so tranquil. Check it out please!!!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r720946199-Sandy_Beach-Rincon_Puerto_Rico.html
Jesco74,Awesome beach,"nice and quiet, not too many people.  Almost feels like a private beach.  Take your own chairs and umbrellas.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r687809457-Sandy_Beach-Rincon_Puerto_Rico.html
Christine2335,Quiet Small Beach,"While staying in Isla Verde my husband and I decided to spend the day checking out Rincon. It was about a two hour drive on a Friday. I had researched a few Rincon beaches to check out and Sandy Beach was one of them.  It's not advertised with signage on the road so it was hard to find.  Small parking lot, no one around.  There are houses on the beach so those occupants were around, but that's it. We were approached by a couple guys selling homemade lava cakes, which we bought for $5 each and then were stopped by a guy who ran out of gas and needed money, so we gave him some.  At this point, we took some pics on the beach, drank a few beers then moved on.  I wouldn't waste my time stopping.  We found the downtown public beach had more facilities, a restaurant and not do desolate. Don't get me wrong, we do like quiet beaches with few people like on Vieques, but this one wasn't very appealing.",3,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r678611426-Sandy_Beach-Rincon_Puerto_Rico.html
986august,calm beach with rock bottom,"It was a very nice beach with calm waves, when we went in the early morning on Wednesday we were the only people out there for a while. However in the shallow waters the bottom appears to be a flat rock surface which was not my favorite.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r675937303-Sandy_Beach-Rincon_Puerto_Rico.html
restfulm,Lovely for the afternoon,"Perhaps not the most beautiful nor picturesque beach, but a nice place to spend a lazy, relaxing afternoon with friends.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r673423460-Sandy_Beach-Rincon_Puerto_Rico.html
morgagwell,Amazing,Quiet and nice place to love nature. Locals are really friendly and there are a few places walking distance to eat.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r672841194-Sandy_Beach-Rincon_Puerto_Rico.html
billmX2518SI,Meeting friends at the beach,Met friends for picnic at the beach . There’s plenty of Americans here to exchange adventures with and get new ideas. But this beach never disappoints and if you get lucky you can find some nice sea glass here as well...,4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r660443503-Sandy_Beach-Rincon_Puerto_Rico.html
genenurse,Gorgeous,"Beautiful beach, gorgeous water, rolling waves.  Make sure you go.  Several entry points along the road.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r655652946-Sandy_Beach-Rincon_Puerto_Rico.html
hattrupmd,Great waves,"Loved being right on the beach.  Listened to the waves day and night.  Not too crowded, and most days were able to watch surfers.  Saw whales off the shore the first day (3 of them) and none the rest of the week.  Sand near the shore is pretty gravely.  Surf can be rough, but water is nice.  A little drop off when entering the water and waves can make it a challenge to get out",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r653709946-Sandy_Beach-Rincon_Puerto_Rico.html
212charlenef,Surfer Watching,"When conditions are right, great beach to hang out on and watch surfers “catch a wave”! Tamboo restaurant has a covered deck and a delicious whole Fried Snapper on yummy sauce when available. People watching is also fun on Sandy Beach!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r651665917-Sandy_Beach-Rincon_Puerto_Rico.html
344mariuxil,Amazing spot,"One of my favorites beaches in Rincon. My boyfriend was looking for good waves so we stopped here. Its a surfer ‘s beach and you can also enjoy a nice walk through the beach and chill. lots of restaurants around the area, many options of food and drinks. Highly recommended.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r649911607-Sandy_Beach-Rincon_Puerto_Rico.html
76AmyC,Sandy beach,The beach is very sandy with beautiful views.  Nice stretch to walk along as well.  This area is good for surfing.  Not a calm beach if that is what you are looking for.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r649710488-Sandy_Beach-Rincon_Puerto_Rico.html
YamileC33,Safe Surfing,No rocks on the shore and boards are available for rent right on the beach! $25 for 4 hours with is a half day.  Ge there early to rent the best boards.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r646609323-Sandy_Beach-Rincon_Puerto_Rico.html
Jen4h2o,The best,"This was our favorite beach!!  It was sparsely populated and had nice shade trees, a lovely place to spend the day",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r637139034-Sandy_Beach-Rincon_Puerto_Rico.html
Paulie9999,Beautiful sunsets,"Great spot for surfers and awesome beach to view a great sunset, walks on the beach and if your a strong swimmer that could work but lots of surfers. Also there’s some good shipping and raw oyster bar plenty to do.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r637131337-Sandy_Beach-Rincon_Puerto_Rico.html
chadleman,Views!,We walked here from our place a couple miles up the beach. We rented the chairs from Rd2happiness which were perfect! Very picturesque and a wonderful way to while away the morning!,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r633272441-Sandy_Beach-Rincon_Puerto_Rico.html
deborab644,Great beach,"Great beach for relaxing, but not much for swimming. Beaches are good for surfers so be aware of currents",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r632878645-Sandy_Beach-Rincon_Puerto_Rico.html
explorcation,Great for a Beach Walk,"We visited Oct 2018. The shoreline was beautiful and the sand quite soft for walking. We were able to watch several surfers ride the waves. We were a little disappointed that we didn't get to experience Tamboo on the beach. Tamboo was closed during our visit but was re opening the next week. We likely would have really enjoyed having a meal/drinks on this beach. 

We did take pics/video of our visit. Feel free to check out the footage in our Puerto Rico videos on our channel ""Explorcation"". Footage includes Sandy Beach and other areas of interest around Rincon.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r628441359-Sandy_Beach-Rincon_Puerto_Rico.html
rebecca2022,Still love this beach...,Beach was affected by nor’easter. Seems to be More rock and less shore but still beautiful and relaxing.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r602533814-Sandy_Beach-Rincon_Puerto_Rico.html
jsousavalentin71,Great for Surfing,"Although not a surfer myself, my kids greatly enjoyed the rougher waters when it came to water sports. Prices negotiable.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r588425864-Sandy_Beach-Rincon_Puerto_Rico.html
aliciamQ8054LO,Beautiful shoreline,"The beach is beautiful, but not for swimming.  The tide is too strong and pulls you.  It is very suitable for dipping your feet in the water and long walks by the shoreline.",3,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r583841633-Sandy_Beach-Rincon_Puerto_Rico.html
tomz861,Nice Stretch of Sand,"This beach is in Puntas, and is prob the longest beach in the Rincon area.  There are several beach bars and restaurants along the beach.  You can rent surfboards in a few places.  There are also some small shops and food carts. 
The Tamboo Beach Bar is a great place to view the beach and have a beveage & snack.
The beach offers great views of Desecho island and Aquadilla. 
Be careful driving down the narrow roads through the Puntas neighborhoods as you go down to the beach.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r583181412-Sandy_Beach-Rincon_Puerto_Rico.html
Beamer1973,Sunset dinner,"I was in Rincon last week for a SUP retreat and we ate here one night.  I can't say enough about the view!!!! Definitely get here for sunset.  The food, atmosphere and people were great too!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r573086242-Sandy_Beach-Rincon_Puerto_Rico.html
tomalley1950,Great sand with shady areas - what more could you want!,"Super place to sit, relax and be mesmerized by the waves. We watched the surfers, paddle boarders, those floating on boogie board rented at the head of the beach and those like us who just waded in up to our knees.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r569515443-Sandy_Beach-Rincon_Puerto_Rico.html
901maryt,Beautiful beach,"Sandy is a great beach to either surf if you are able, or just hang out under the palm trees at the edge. GORGEOUS!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r568549661-Sandy_Beach-Rincon_Puerto_Rico.html
rohm1021,My favorite for beach glass.,Sandy Beach took a bit of a toll after the hurricane but there's still enough beach to walk during low tide.,4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r566253876-Sandy_Beach-Rincon_Puerto_Rico.html
Family_guy_of_mn,Nice waves,We are a family that likes big waves. They had big waves this week. I hear most of the time they don’t have big waves this time of the year.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r565661875-Sandy_Beach-Rincon_Puerto_Rico.html
shelbys529,"Wonderful, secluded beach",We stayed in Rincon for 4 days and visited this beach each day and we were often the only ones! The surf was too strong for basic swimming but it was fun to just play in the waves which were often over 6ft. We collected lots of shells and sea glass on this beach. There is an excellent bar/restaurant called Tamboo at the west end of the beach which was just voted #1 bar in the Caribbean! Amazing food and very reasonably priced. Parking is off street but very safe.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r561827438-Sandy_Beach-Rincon_Puerto_Rico.html
laura7502,Beautiful!,"We've been here both in summer and winter. In winter, there are lots of surfers and the waves can be rough. In the summer, it's tranquil and calm. Worth visiting in any season.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r561052305-Sandy_Beach-Rincon_Puerto_Rico.html
AprilD109,Great beach!,Sandy beach is a beautiful beach. There are some great little spots to collect shells and sea glass also.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r559211588-Sandy_Beach-Rincon_Puerto_Rico.html
rosepol,"Bodysurfing, no board!","After lunch at the Tamboo, we went climbed down steps to the beach, then went bodysurfing on the breakers.  Great spot! Few people, fewer rocks, warm water, and enough wind.  The waves are frequent, relatively easy to read, irregular enough so that I could catch one further out and get a double ride towards the beach after lurking in (between waves) chest deep water.  On the shore, plenty safe if you stay near the water's edge, which is where children and dogs stayed.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r559189083-Sandy_Beach-Rincon_Puerto_Rico.html
dan370,Surf trip,"Great spot for surfing less crowded than other spots ,pretty easy to get in and out of waves , also great little spot for a family shaded areas laying on the beach or sitting on the beach ,restaurant right ,theres surfboard  rental right there, pretty simple parking",1,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r556179220-Sandy_Beach-Rincon_Puerto_Rico.html
Z2696CVandyb,Visted after Hurricane and Beach is looking great!,Wife and I just returned from Rincon. Beach was in amazing shape after the hurricane. We had a apartment rented up on hill from this beach and spent most of our time there.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r556172783-Sandy_Beach-Rincon_Puerto_Rico.html
ScottB715,Still the Same After Maria,"During our recent trip to Rincon, we spent one of our days on Sandy Beach.  It's a beautiful, long stretch of sand just north of Rincon, beyond Domes Beach.  The beach seems largely untouched by Maria; it looked much like it did last year.

Sandy Beach is probably better for surfers than swimmers.  Along most of the beach, it's a bit rocky getting into the water.  However, there's one area near the western/southern end of beach that's good for swimming.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r552235268-Sandy_Beach-Rincon_Puerto_Rico.html
pasml,Great beach to hang out,We enjoyed the nice beach with plenty of shade.  There was a nice breeze as well.  It was a good spot for the non- sufers to get into the water- not many rocks.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r551535280-Sandy_Beach-Rincon_Puerto_Rico.html
MelissaKing81,OMG LOVE!,"Such a cool, beach/surf scene vibe. Great surfing, close to some great bars and a few shops. There's parking too so no problems there.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r551463026-Sandy_Beach-Rincon_Puerto_Rico.html
Jakenuts,"Go, go now.. it’s too beautiful..","Everything in this little spot of Rincon is just ideal. Residents are still working though Maria issues - but the hotels, restaurants, activities are so ready for ya. 

Loved the Sushi Pool Restaurant, Rincon Surf School and just about everything we saw & did over the last week. 

Don’t sleep, book the absurdly cheap flight to Aguadilla and you’ll be sipping a Pina Colada and “helping” (really, you are helping by going) in no time..

My walk to pickup my lady at barefoot yoga..",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r549600952-Sandy_Beach-Rincon_Puerto_Rico.html
sophinawhite,Smooth and Fresh,Sandy bottom at the beach is always a good thing. SO comfy and safe. One of the best beaches in Rincon for the whole family.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r513860181-Sandy_Beach-Rincon_Puerto_Rico.html
robynv583,beach time,one of the nicer beaches to get into the water  - less rocks makes it more fun!!  kids can have a great time,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r513811505-Sandy_Beach-Rincon_Puerto_Rico.html
512robertor,Outstanding surfing!,"This is a beach for surfers, like most of the beaches in Rincón. And this one has waves the height of houses, and sometimes the size of condos. They hold international surf events here, where world class surfers come. This beach is not for beginners! 

And of course, you can take breathtaking photos of the sea, and during the right seasons see humpback whales, or schools of dolphins, as they cross La Mona channel.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r510543067-Sandy_Beach-Rincon_Puerto_Rico.html
hardenl2016,Stayed at Pelican Point Estates,We are a group of 7 chaperones and 18 Spanish Club students from a small town in south Georgia. We stayed in this wonderful and spacious place. We loved the view and were right on the beach.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r510500832-Sandy_Beach-Rincon_Puerto_Rico.html
anthonybC8439XT,Surfed Sandy with  Rincon Paddle boards,My wife learned to surf on this Beach Begging of April 2017. Nice waves for all levels. Waves were pretty nice and can get pretty big! Great beach!!!,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r508390901-Sandy_Beach-Rincon_Puerto_Rico.html
lindsayg19,Beautiful!,We loved Sandy Beach. It was a 15 minute drive from our condo just south of the town center. It was a beautiful wide beach with interesting rock formations and pretty vistas. I would definitely recommend this beach.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r500036083-Sandy_Beach-Rincon_Puerto_Rico.html
Magitinto,Pretty Place,"It is a really nice beach, and the water is incredible, there are a place to eat, get some drinks and listen to music which give it a nice touch, great to hung out and enjoy a pretty beach",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r499118339-Sandy_Beach-Rincon_Puerto_Rico.html
265rebeccak,Good Waves for Surfing,This is a popular surfing beach but shallow and treacherous for beginners.There is a restaurant adjacent to the parking lot and nice shady areas to sit.,4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r486161511-Sandy_Beach-Rincon_Puerto_Rico.html
RalphK124,Not the best beach for chilling and swimming,We would recommend the beach next to Black Eagle Marina or Balneario de Rincon for chilling on the beach and doing some swimming.,3,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r483532531-Sandy_Beach-Rincon_Puerto_Rico.html
Dawn08753,FAVORITE,"Spent many days at Sandy Beach!  Surfing was great, it was quiet and scenic.....took a long walk through a trail from Sandy Beach to Domes.  Saw some horses along the way and there is some cool architectural pieces worn away by the ocean that were amazing!  Some cool swim holes at the beach too.  My adult children had fun climbing on the rocks to get the best view of our surroundings!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r483438140-Sandy_Beach-Rincon_Puerto_Rico.html
